Pick 3 Day,1,26,2017,4,G,*,B67,*,B61,*,B55,*,H,,B65,,B69,,B60,,2,0,6,8,N
Pick 3 Day,1,27,2017,1,G,*,B70,*,B71,*,B55,*,H,,B61,,B67,,B66,,3,1,4,8,N
Pick 3 Day,1,27,2017,2,G,*,B70,*,B71,*,B55,*,H,,B61,,B67,,B66,,3,1,2,6,N
Pick 3 Day,1,27,2017,3,G,*,B70,*,B71,*,B55,*,H,,B61,,B67,,B66,,6,8,2,16,N
Pick 3 Day,1,27,2017,4,G,*,B70,*,B71,*,B55,*,H,,B61,,B67,,B66,,8,2,7,17,N
Pick 3 Day,1,28,2017,1,G,*,B59,*,B71,*,B64,*,H,,B61,,B58,,B66,,1,0,7,8,N
Pick 3 Day,1,28,2017,2,G,*,B59,*,B71,*,B64,*,H,,B61,,B58,,B66,,7,3,0,10,N
Pick 3 Day,1,28,2017,3,G,*,B59,*,B71,*,B64,*,H,,B61,,B58,,B66,,5,7,0,12,N
Pick 3 Day,1,28,2017,4,G,*,B59,*,B71,*,B64,*,H,,B61,,B58,,B66,,2,5,1,8,N
Pick 3 Day,1,30,2017,1,G,*,B65,*,B62,*,B66,*,H,,B61,,B59,,B63,,9,0,7,16,N
Pick 3 Day,1,30,2017,2,G,*,B65,*,B62,*,B66,*,H,,B61,,B59,,B63,,9,1,1,11,N
Pick 3 Day,1,30,2017,3,G,*,B65,*,B62,*,B66,*,H,,B61,,B59,,B63,,3,4,8,15,N
Pick 3 Day,1,30,2017,4,G,*,B65,*,B62,*,B66,*,H,,B61,,B59,,B63,,7,6,3,16,N
Pick 3 Day,1,31,2017,1,G,*,B59,*,B63,*,B68,*,H,,B62,,B66,,B70,,3,9,6,18,N
Pick 3 Day,1,31,2017,2,G,*,B59,*,B63,*,B68,*,H,,B62,,B66,,B70,,3,2,8,13,N
Pick 3 Day,1,31,2017,3,G,*,B59,*,B63,*,B68,*,H,,B62,,B66,,B70,,7,2,3,12,N
Pick 3 Day,1,31,2017,4,G,*,B59,*,B63,*,B68,*,H,,B62,,B66,,B70,,2,2,2,6,N
Pick 3 Day,2,1,2017,1,H,*,B63,*,B66,*,B60,*,I,,B70,,B68,,B55,,2,8,3,13,N
Pick 3 Day,2,1,2017,2,H,*,B63,*,B66,*,B60,*,I,,B70,,B68,,B55,,0,4,9,13,N
Pick 3 Day,2,1,2017,3,H,*,B63,*,B66,*,B60,*,I,,B70,,B68,,B55,,6,7,2,15,N
Pick 3 Day,2,1,2017,4,H,*,B63,*,B66,*,B60,*,I,,B70,,B68,,B55,,4,3,7,14,N
Pick 3 Day,2,2,2017,1,H,*,B56,*,B55,*,B54,*,I,,B65,,B69,,B61,,4,6,2,12,N
Pick 3 Day,2,2,2017,2,H,*,B56,*,B55,*,B54,*,I,,B65,,B69,,B61,,4,5,6,15,N
Pick 3 Day,2,2,2017,3,H,*,B56,*,B55,*,B54,*,I,,B65,,B69,,B61,,2,2,2,6,N
Pick 3 Day,2,2,2017,4,H,*,B56,*,B55,*,B54,*,I,,B65,,B69,,B61,,0,3,0,3,N
Pick 3 Day,2,3,2017,1,H,*,B56,*,B57,*,B71,*,I,,B60,,B63,,B64,,8,3,7,18,N
Pick 3 Day,2,3,2017,2,H,*,B56,*,B57,*,B71,*,I,,B60,,B63,,B64,,2,8,7,17,N
Pick 3 Day,2,3,2017,3,H,*,B56,*,B57,*,B71,*,I,,B60,,B63,,B64,,3,2,1,6,N
Pick 3 Day,2,3,2017,4,H,*,B56,*,B57,*,B71,*,I,,B60,,B63,,B64,,0,0,6,6,N
Pick 3 Day,2,4,2017,1,H,*,B57,*,B67,*,B66,*,I,,B55,,B62,,B65,,1,7,5,13,N
Pick 3 Day,2,4,2017,2,H,*,B57,*,B67,*,B66,*,I,,B55,,B62,,B65,,0,3,8,11,N
Pick 3 Day,2,4,2017,3,H,*,B57,*,B67,*,B66,*,I,,B55,,B62,,B65,,2,9,4,15,N
Pick 3 Day,2,4,2017,4,H,*,B57,*,B67,*,B66,*,I,,B55,,B62,,B65,,3,8,3,14,N
Pick 3 Day,2,6,2017,1,H,*,B61,*,B56,*,B67,*,I,,B66,,B54,,B63,,7,7,2,16,N
Pick 3 Day,2,6,2017,2,H,*,B61,*,B56,*,B67,*,I,,B66,,B54,,B63,,5,4,3,12,N
Pick 3 Day,2,6,2017,3,H,*,B61,*,B56,*,B67,*,I,,B66,,B54,,B63,,7,9,2,18,N
Pick 3 Day,2,6,2017,4,H,*,B61,*,B56,*,B67,*,I,,B66,,B54,,B63,,4,0,0,4,N
Pick 3 Day,2,7,2017,1,H,*,B54,*,B71,*,B68,*,I,,B67,,B65,,B62,,2,0,9,11,N
Pick 3 Day,2,7,2017,2,H,*,B54,*,B71,*,B68,*,I,,B67,,B65,,B62,,0,4,2,6,N
Pick 3 Day,2,7,2017,3,H,*,B54,*,B71,*,B68,*,I,,B67,,B65,,B62,,6,6,8,20,N
Pick 3 Day,2,7,2017,4,H,*,B54,*,B71,*,B68,*,I,,B67,,B65,,B62,,2,0,8,10,N
Pick 3 Day,2,8,2017,1,H,*,B63,*,B54,*,B60,*,I,,B56,,B68,,B58,,2,6,1,9,N
Pick 3 Day,2,8,2017,2,H,*,B63,*,B54,*,B60,*,I,,B56,,B68,,B58,,9,1,9,19,N
Pick 3 Day,2,8,2017,3,H,*,B63,*,B54,*,B60,*,I,,B56,,B68,,B58,,6,4,2,12,N
Pick 3 Day,2,8,2017,4,H,*,B63,*,B54,*,B60,*,I,,B56,,B68,,B58,,0,5,4,9,N
Pick 3 Day,2,9,2017,1,H,*,B67,*,B56,*,B55,*,I,,B68,,B65,,B62,,9,9,3,21,N
Pick 3 Day,2,9,2017,2,H,*,B67,*,B56,*,B55,*,I,,B68,,B65,,B62,,2,6,2,10,N
Pick 3 Day,2,9,2017,3,H,*,B67,*,B56,*,B55,*,I,,B68,,B65,,B62,,9,7,5,21,N
Pick 3 Day,2,9,2017,4,H,*,B67,*,B56,*,B55,*,I,,B68,,B65,,B62,,3,8,8,19,N
Pick 3 Day,2,10,2017,1,H,*,B71,*,B68,*,B65,*,I,,B62,,B63,,B69,,9,9,0,18,N
Pick 3 Day,2,10,2017,2,H,*,B71,*,B68,*,B65,*,I,,B62,,B63,,B69,,1,2,3,6,N
Pick 3 Day,2,10,2017,3,H,*,B71,*,B68,*,B65,*,I,,B62,,B63,,B69,,0,2,0,2,N
Pick 3 Day,2,10,2017,4,H,*,B71,*,B68,*,B65,*,I,,B62,,B63,,B69,,7,0,1,8,N
Pick 3 Day,2,11,2017,1,H,*,B58,*,B60,*,B66,*,I,,B63,,B56,,B70,,6,3,4,13,N
Pick 3 Day,2,11,2017,2,H,*,B58,*,B60,*,B66,*,I,,B63,,B56,,B70,,9,8,4,21,N
Pick 3 Day,2,11,2017,3,H,*,B58,*,B60,*,B66,*,I,,B63,,B56,,B70,,6,1,1,8,N
Pick 3 Day,2,11,2017,4,H,*,B58,*,B60,*,B66,*,I,,B63,,B56,,B70,,1,0,4,5,N
Pick 3 Day,2,13,2017,1,H,*,B59,*,B55,*,B68,*,I,,B65,,B62,,B60,,9,5,9,23,N
Pick 3 Day,2,13,2017,2,H,*,B59,*,B55,*,B68,*,I,,B65,,B62,,B60,,1,7,5,13,N
Pick 3 Day,2,13,2017,3,H,*,B59,*,B55,*,B68,*,I,,B65,,B62,,B60,,0,6,2,8,N
Pick 3 Day,2,13,2017,4,H,*,B59,*,B55,*,B68,*,I,,B65,,B62,,B60,,0,4,9,13,N
Pick 3 Day,2,14,2017,1,H,*,B54,*,B58,*,B69,*,I,,B55,,B67,,B61,,8,4,0,12,N
Pick 3 Day,2,14,2017,2,H,*,B54,*,B58,*,B69,*,I,,B55,,B67,,B61,,4,3,1,8,N
Pick 3 Day,2,14,2017,3,H,*,B54,*,B58,*,B69,*,I,,B55,,B67,,B61,,0,8,1,9,N
Pick 3 Day,2,14,2017,4,H,*,B54,*,B58,*,B69,*,I,,B55,,B67,,B61,,7,2,7,16,N
Pick 3 Day,2,15,2017,1,H,*,B54,*,B68,*,B69,*,I,,B70,,B58,,B59,,1,5,0,6,N
Pick 3 Day,2,15,2017,2,H,*,B54,*,B68,*,B69,*,I,,B70,,B58,,B59,,0,6,3,9,N
Pick 3 Day,2,15,2017,3,H,*,B54,*,B68,*,B69,*,I,,B70,,B58,,B59,,1,5,4,10,N
Pick 3 Day,2,15,2017,4,H,*,B54,*,B68,*,B69,*,I,,B70,,B58,,B59,,3,6,6,15,N
Pick 3 Day,2,16,2017,1,H,*,B56,*,B63,*,B60,*,I,,B54,,B58,,B66,,2,9,1,12,N
Pick 3 Day,2,16,2017,2,H,*,B56,*,B63,*,B60,*,I,,B54,,B58,,B66,,1,4,3,8,N
Pick 3 Day,2,16,2017,3,H,*,B56,*,B63,*,B60,*,I,,B54,,B58,,B66,,0,6,2,8,N
Pick 3 Day,2,16,2017,4,H,*,B56,*,B63,*,B60,*,I,,B54,,B58,,B66,,3,2,4,9,N
Pick 3 Day,2,17,2017,1,H,*,B70,*,B66,*,B60,*,I,,B64,,B57,,B54,,9,6,8,23,N
Pick 3 Day,2,17,2017,2,H,*,B70,*,B66,*,B60,*,I,,B64,,B57,,B54,,3,2,1,6,N
Pick 3 Day,2,17,2017,3,H,*,B70,*,B66,*,B60,*,I,,B64,,B57,,B54,,6,6,3,15,N
Pick 3 Day,2,17,2017,4,H,*,B70,*,B66,*,B60,*,I,,B64,,B57,,B54,,1,4,9,14,N
Pick 3 Day,2,18,2017,1,H,*,B57,*,B63,*,B67,*,I,,B62,,B70,,B64,,9,5,0,14,N
Pick 3 Day,2,18,2017,2,H,*,B57,*,B63,*,B67,*,I,,B62,,B70,,B64,,9,2,8,19,N
Pick 3 Day,2,18,2017,3,H,*,B57,*,B63,*,B67,*,I,,B62,,B70,,B64,,3,4,5,12,N
Pick 3 Day,2,18,2017,4,H,*,B57,*,B63,*,B67,*,I,,B62,,B70,,B64,,1,6,8,15,N
Pick 3 Day,2,20,2017,1,H,*,B61,*,B69,*,B67,*,I,,B55,,B64,,B59,,5,9,2,16,N
Pick 3 Day,2,20,2017,2,H,*,B61,*,B69,*,B67,*,I,,B55,,B64,,B59,,1,9,8,18,N
Pick 3 Day,2,20,2017,3,H,*,B61,*,B69,*,B67,*,I,,B55,,B64,,B59,,8,9,0,17,N
Pick 3 Day,2,20,2017,4,H,*,B61,*,B69,*,B67,*,I,,B55,,B64,,B59,,6,9,6,21,N
Pick 3 Day,2,20,2017,5,H,*,B61,*,B69,*,B67,*,I,,B55,,B64,,B59,,5,5,5,15,N
Pick 3 Day,2,21,2017,1,H,*,B62,*,B59,*,B54,*,I,,B63,,B65,,B71,,3,0,7,10,N
Pick 3 Day,2,21,2017,2,H,*,B62,*,B59,*,B54,*,I,,B63,,B65,,B71,,4,0,6,10,N
Pick 3 Day,2,21,2017,3,H,*,B62,*,B59,*,B54,*,I,,B63,,B65,,B71,,4,4,0,8,N
Pick 3 Day,2,21,2017,4,H,*,B62,*,B59,*,B54,*,I,,B63,,B65,,B71,,3,2,9,14,N
Pick 3 Day,2,22,2017,1,H,*,B65,*,B70,*,B69,*,I,,B57,,B71,,B54,,4,6,5,15,N
Pick 3 Day,2,22,2017,2,H,*,B65,*,B70,*,B69,*,I,,B57,,B71,,B54,,9,7,3,19,N
Pick 3 Day,2,22,2017,3,H,*,B65,*,B70,*,B69,*,I,,B57,,B71,,B54,,0,1,3,4,N
Pick 3 Day,2,22,2017,4,H,*,B65,*,B70,*,B69,*,I,,B57,,B71,,B54,,5,9,3,17,N
Pick 3 Day,2,23,2017,1,H,*,B69,*,B59,*,B55,*,I,,B66,,B67,,B70,,1,1,6,8,N
Pick 3 Day,2,23,2017,2,H,*,B69,*,B59,*,B55,*,I,,B66,,B67,,B70,,8,3,6,17,N
Pick 3 Day,2,23,2017,3,H,*,B69,*,B59,*,B55,*,I,,B66,,B67,,B70,,9,8,1,18,N
Pick 3 Day,2,23,2017,4,H,*,B69,*,B59,*,B55,*,I,,B66,,B67,,B70,,1,6,9,16,N
Pick 3 Day,2,24,2017,1,H,*,B61,*,B66,*,B55,*,I,,B58,,B65,,B68,,3,8,4,15,N
Pick 3 Day,2,24,2017,2,H,*,B61,*,B66,*,B55,*,I,,B58,,B65,,B68,,7,4,8,19,N
Pick 3 Day,2,24,2017,3,H,*,B61,*,B66,*,B55,*,I,,B58,,B65,,B68,,1,4,3,8,N
Pick 3 Day,2,24,2017,4,H,*,B61,*,B66,*,B55,*,I,,B58,,B65,,B68,,9,7,0,16,N
Pick 3 Day,2,25,2017,1,H,*,B58,*,B66,*,B64,*,I,,B56,,B54,,B71,,7,4,7,18,N
Pick 3 Day,2,25,2017,2,H,*,B58,*,B66,*,B64,*,I,,B56,,B54,,B71,,3,6,0,9,N
Pick 3 Day,2,25,2017,3,H,*,B58,*,B66,*,B64,*,I,,B56,,B54,,B71,,3,5,7,15,N
Pick 3 Day,2,25,2017,4,H,*,B58,*,B66,*,B64,*,I,,B56,,B54,,B71,,3,2,8,13,N
Pick 3 Day,2,27,2017,1,H,*,B59,*,B66,*,B57,*,I,,B61,,B64,,B56,,5,5,2,12,N
Pick 3 Day,2,27,2017,2,H,*,B59,*,B66,*,B57,*,I,,B61,,B64,,B56,,9,0,6,15,N
Pick 3 Day,2,27,2017,3,H,*,B59,*,B66,*,B57,*,I,,B61,,B64,,B56,,6,6,5,17,N
Pick 3 Day,2,27,2017,4,H,*,B59,*,B66,*,B57,*,I,,B61,,B64,,B56,,5,3,1,9,N
Pick 3 Day,2,28,2017,1,H,*,B71,*,B58,*,B57,*,I,,B69,,B61,,B65,,6,5,7,18,N
Pick 3 Day,2,28,2017,2,H,*,B71,*,B58,*,B57,*,I,,B69,,B61,,B65,,8,8,2,18,N
Pick 3 Day,2,28,2017,3,H,*,B71,*,B58,*,B57,*,I,,B69,,B61,,B65,,3,2,6,11,N
Pick 3 Day,2,28,2017,4,H,*,B71,*,B58,*,B57,*,I,,B69,,B61,,B65,,1,3,4,8,N
Pick 3 Day,3,1,2017,1,I,*,B67,*,B68,*,B70,*,J,,B57,,B59,,B61,,3,5,5,13,N
Pick 3 Day,3,1,2017,2,I,*,B67,*,B68,*,B70,*,J,,B57,,B59,,B61,,8,6,6,20,N
Pick 3 Day,3,1,2017,3,I,*,B67,*,B68,*,B70,*,J,,B57,,B59,,B61,,9,2,2,13,N
Pick 3 Day,3,1,2017,4,I,*,B67,*,B68,*,B70,*,J,,B57,,B59,,B61,,2,1,2,5,N
Pick 3 Day,3,2,2017,1,I,*,B54,*,B68,*,B62,*,J,,B65,,B63,,B71,,7,4,6,17,N
Pick 3 Day,3,2,2017,2,I,*,B54,*,B68,*,B62,*,J,,B65,,B63,,B71,,4,4,0,8,N
Pick 3 Day,3,2,2017,3,I,*,B54,*,B68,*,B62,*,J,,B65,,B63,,B71,,9,3,9,21,N
Pick 3 Day,3,2,2017,4,I,*,B54,*,B68,*,B62,*,J,,B65,,B63,,B71,,3,3,1,7,N
Pick 3 Day,3,3,2017,1,I,*,B70,*,B65,*,B54,*,J,,B68,,B60,,B56,,4,9,6,19,N
Pick 3 Day,3,3,2017,2,I,*,B70,*,B65,*,B54,*,J,,B68,,B60,,B56,,9,0,8,17,N
Pick 3 Day,3,3,2017,3,I,*,B70,*,B65,*,B54,*,J,,B68,,B60,,B56,,3,1,4,8,N
Pick 3 Day,3,3,2017,4,I,*,B70,*,B65,*,B54,*,J,,B68,,B60,,B56,,5,5,0,10,N
Pick 3 Day,3,4,2017,1,I,*,B56,*,B70,*,B60,*,J,,B66,,B55,,B61,,0,5,0,5,N
Pick 3 Day,3,4,2017,2,I,*,B56,*,B70,*,B60,*,J,,B66,,B55,,B61,,3,4,2,9,N
Pick 3 Day,3,4,2017,3,I,*,B56,*,B70,*,B60,*,J,,B66,,B55,,B61,,3,5,5,13,N
Pick 3 Day,3,4,2017,4,I,*,B56,*,B70,*,B60,*,J,,B66,,B55,,B61,,9,4,0,13,N
Pick 3 Day,3,6,2017,1,I,*,B55,*,B62,*,B61,*,J,,B65,,B66,,B69,,4,4,0,8,N
Pick 3 Day,3,6,2017,2,I,*,B55,*,B62,*,B61,*,J,,B65,,B66,,B69,,3,7,4,14,N
Pick 3 Day,3,6,2017,3,I,*,B55,*,B62,*,B61,*,J,,B65,,B66,,B69,,0,8,9,17,N
Pick 3 Day,3,6,2017,4,I,*,B55,*,B62,*,B61,*,J,,B65,,B66,,B69,,5,5,4,14,N
Pick 3 Day,3,7,2017,1,I,*,B71,*,B62,*,B64,*,J,,B63,,B68,,B66,,0,5,7,12,N
Pick 3 Day,3,7,2017,2,I,*,B71,*,B62,*,B64,*,J,,B63,,B68,,B66,,1,4,9,14,N
Pick 3 Day,3,7,2017,3,I,*,B71,*,B62,*,B64,*,J,,B63,,B68,,B66,,3,9,1,13,N
Pick 3 Day,3,7,2017,4,I,*,B71,*,B62,*,B64,*,J,,B63,,B68,,B66,,0,1,5,6,N
Pick 3 Day,3,8,2017,1,I,*,B69,*,B70,*,B54,*,J,,B60,,B67,,B64,,5,8,1,14,N
Pick 3 Day,3,8,2017,2,I,*,B69,*,B70,*,B54,*,J,,B60,,B67,,B64,,6,7,1,14,N
Pick 3 Day,3,8,2017,3,I,*,B69,*,B70,*,B54,*,J,,B60,,B67,,B64,,2,6,2,10,N
Pick 3 Day,3,8,2017,4,I,*,B69,*,B70,*,B54,*,J,,B60,,B67,,B64,,1,9,9,19,N
Pick 3 Day,3,9,2017,1,I,*,B63,*,B68,*,B57,*,J,,B58,,B69,,B70,,9,2,4,15,N
Pick 3 Day,3,9,2017,2,I,*,B63,*,B68,*,B57,*,J,,B58,,B69,,B70,,6,6,9,21,N
Pick 3 Day,3,9,2017,3,I,*,B63,*,B68,*,B57,*,J,,B58,,B69,,B70,,1,4,7,12,N
Pick 3 Day,3,9,2017,4,I,*,B63,*,B68,*,B57,*,J,,B58,,B69,,B70,,1,8,3,12,N
Pick 3 Day,3,10,2017,1,I,*,B68,*,B69,*,B56,*,J,,B66,,B63,,B64,,6,7,7,20,N
Pick 3 Day,3,10,2017,2,I,*,B68,*,B69,*,B56,*,J,,B66,,B63,,B64,,2,9,0,11,N
Pick 3 Day,3,10,2017,3,I,*,B68,*,B69,*,B56,*,J,,B66,,B63,,B64,,5,1,0,6,N
Pick 3 Day,3,10,2017,4,I,*,B68,*,B69,*,B56,*,J,,B66,,B63,,B64,,3,6,2,11,N
Pick 3 Day,3,11,2017,1,I,*,B64,*,B59,*,B58,*,J,,B67,,B69,,B55,,4,3,2,9,N
Pick 3 Day,3,11,2017,2,I,*,B64,*,B59,*,B58,*,J,,B67,,B69,,B55,,3,9,9,21,N
Pick 3 Day,3,11,2017,3,I,*,B64,*,B59,*,B58,*,J,,B67,,B69,,B55,,9,5,2,16,N
Pick 3 Day,3,11,2017,4,I,*,B64,*,B59,*,B58,*,J,,B67,,B69,,B55,,1,1,0,2,N
Pick 3 Day,3,13,2017,1,I,*,B71,*,B60,*,B55,*,J,,B63,,B59,,B61,,9,0,8,17,N
Pick 3 Day,3,13,2017,2,I,*,B71,*,B60,*,B55,*,J,,B63,,B59,,B61,,2,8,4,14,N
Pick 3 Day,3,13,2017,3,I,*,B71,*,B60,*,B55,*,J,,B63,,B59,,B61,,8,5,3,16,N
Pick 3 Day,3,13,2017,4,I,*,B71,*,B60,*,B55,*,J,,B63,,B59,,B61,,3,8,5,16,N
Pick 3 Day,3,14,2017,1,I,*,B66,*,B56,*,B70,*,J,,B59,,B64,,B60,,5,6,8,19,N
Pick 3 Day,3,14,2017,2,I,*,B66,*,B56,*,B70,*,J,,B59,,B64,,B60,,3,8,9,20,N
Pick 3 Day,3,14,2017,3,I,*,B66,*,B56,*,B70,*,J,,B59,,B64,,B60,,6,0,5,11,N
Pick 3 Day,3,14,2017,4,I,*,B66,*,B56,*,B70,*,J,,B59,,B64,,B60,,0,4,5,9,N
Pick 3 Day,3,15,2017,1,I,*,B62,*,B66,*,B63,*,J,,B71,,B54,,B61,,6,6,0,12,N
Pick 3 Day,3,15,2017,2,I,*,B62,*,B66,*,B63,*,J,,B71,,B54,,B61,,1,6,9,16,N
Pick 3 Day,3,15,2017,3,I,*,B62,*,B66,*,B63,*,J,,B71,,B54,,B61,,6,9,3,18,N
Pick 3 Day,3,15,2017,4,I,*,B62,*,B66,*,B63,*,J,,B71,,B54,,B61,,3,5,5,13,N
Pick 3 Day,3,16,2017,1,I,*,B61,*,B67,*,B55,*,J,,B63,,B57,,B65,,8,9,0,17,N
Pick 3 Day,3,16,2017,2,I,*,B61,*,B67,*,B55,*,J,,B63,,B57,,B65,,5,8,7,20,N
Pick 3 Day,3,16,2017,3,I,*,B61,*,B67,*,B55,*,J,,B63,,B57,,B65,,2,6,6,14,N
Pick 3 Day,3,16,2017,4,I,*,B61,*,B67,*,B55,*,J,,B63,,B57,,B65,,7,7,2,16,N
Pick 3 Day,3,17,2017,1,I,*,B59,*,B60,*,B54,*,J,,B57,,B70,,B63,,2,8,9,19,N
Pick 3 Day,3,17,2017,2,I,*,B59,*,B60,*,B54,*,J,,B57,,B70,,B63,,2,9,2,13,N
Pick 3 Day,3,17,2017,3,I,*,B59,*,B60,*,B54,*,J,,B57,,B70,,B63,,8,4,4,16,N
Pick 3 Day,3,17,2017,4,I,*,B59,*,B60,*,B54,*,J,,B57,,B70,,B63,,6,3,7,16,N
Pick 3 Day,3,18,2017,1,I,*,B65,*,B58,*,B54,*,J,,B55,,B68,,B64,,1,7,7,15,N
Pick 3 Day,3,18,2017,2,I,*,B65,*,B58,*,B54,*,J,,B55,,B68,,B64,,3,0,8,11,N
Pick 3 Day,3,18,2017,3,I,*,B65,*,B58,*,B54,*,J,,B55,,B68,,B64,,1,4,1,6,N
Pick 3 Day,3,18,2017,4,I,*,B65,*,B58,*,B54,*,J,,B55,,B68,,B64,,0,6,5,11,N
Pick 3 Day,3,20,2017,1,I,*,B70,*,B64,*,B58,*,J,,B60,,B56,,B62,,2,5,5,12,N
Pick 3 Day,3,20,2017,2,I,*,B70,*,B64,*,B58,*,J,,B60,,B56,,B62,,8,6,7,21,N
Pick 3 Day,3,20,2017,3,I,*,B70,*,B64,*,B58,*,J,,B60,,B56,,B62,,2,8,3,13,N
Pick 3 Day,3,20,2017,4,I,*,B70,*,B64,*,B58,*,J,,B60,,B56,,B62,,0,6,3,9,N
Pick 3 Day,3,21,2017,1,I,*,B65,*,B62,*,B70,*,J,,B60,,B67,,B59,,2,8,2,12,N
Pick 3 Day,3,21,2017,2,I,*,B65,*,B62,*,B70,*,J,,B60,,B67,,B59,,9,6,9,24,N
Pick 3 Day,3,21,2017,3,I,*,B65,*,B62,*,B70,*,J,,B60,,B67,,B59,,2,4,9,15,N
Pick 3 Day,3,21,2017,4,I,*,B65,*,B62,*,B70,*,J,,B60,,B67,,B59,,9,4,5,18,N
Pick 3 Day,3,22,2017,1,I,*,B62,*,B71,*,B60,*,J,,B56,,B66,,B63,,9,2,2,13,N
Pick 3 Day,3,22,2017,2,I,*,B62,*,B71,*,B60,*,J,,B56,,B66,,B63,,6,9,8,23,N
Pick 3 Day,3,22,2017,3,I,*,B62,*,B71,*,B60,*,J,,B56,,B66,,B63,,6,3,7,16,N
Pick 3 Day,3,22,2017,4,I,*,B62,*,B71,*,B60,*,J,,B56,,B66,,B63,,5,4,3,12,N
Pick 3 Day,3,23,2017,1,I,*,B54,*,B57,*,B67,*,J,,B69,,B64,,B66,,3,3,6,12,N
Pick 3 Day,3,23,2017,2,I,*,B54,*,B57,*,B67,*,J,,B69,,B64,,B66,,3,5,4,12,N
Pick 3 Day,3,23,2017,3,I,*,B54,*,B57,*,B67,*,J,,B69,,B64,,B66,,6,3,6,15,N
Pick 3 Day,3,23,2017,4,I,*,B54,*,B57,*,B67,*,J,,B69,,B64,,B66,,2,1,6,9,N
Pick 3 Day,3,24,2017,1,I,*,B70,*,B56,*,B68,*,J,,B64,,B60,,B67,,7,3,5,15,N
Pick 3 Day,3,24,2017,2,I,*,B70,*,B56,*,B68,*,J,,B64,,B60,,B67,,6,5,9,20,N
Pick 3 Day,3,24,2017,3,I,*,B70,*,B56,*,B68,*,J,,B64,,B60,,B67,,0,8,4,12,N
Pick 3 Day,3,24,2017,4,I,*,B70,*,B56,*,B68,*,J,,B64,,B60,,B67,,7,0,0,7,N
Pick 3 Day,3,25,2017,1,I,*,B65,*,B59,*,B68,*,J,,B54,,B55,,B66,,1,5,1,7,N
Pick 3 Day,3,25,2017,2,I,*,B65,*,B59,*,B68,*,J,,B54,,B55,,B66,,8,9,1,18,N
Pick 3 Day,3,25,2017,3,I,*,B65,*,B59,*,B68,*,J,,B54,,B55,,B66,,2,3,1,6,N
Pick 3 Day,3,25,2017,4,I,*,B65,*,B59,*,B68,*,J,,B54,,B55,,B66,,9,1,4,14,N
Pick 3 Day,3,27,2017,1,I,*,B59,*,B68,*,B62,*,J,,B69,,B67,,B60,,9,8,9,26,N
Pick 3 Day,3,27,2017,2,I,*,B59,*,B68,*,B62,*,J,,B69,,B67,,B60,,0,4,2,6,N
Pick 3 Day,3,27,2017,3,I,*,B59,*,B68,*,B62,*,J,,B69,,B67,,B60,,6,9,0,15,N
Pick 3 Day,3,27,2017,4,I,*,B59,*,B68,*,B62,*,J,,B69,,B67,,B60,,2,2,1,5,N
Pick 3 Day,3,28,2017,1,I,*,B64,*,B61,*,B58,*,J,,B69,,B70,,B63,,6,2,7,15,N
Pick 3 Day,3,28,2017,2,I,*,B64,*,B61,*,B58,*,J,,B69,,B70,,B63,,7,7,1,15,N
Pick 3 Day,3,28,2017,3,I,*,B64,*,B61,*,B58,*,J,,B69,,B70,,B63,,4,7,2,13,N
Pick 3 Day,3,28,2017,4,I,*,B64,*,B61,*,B58,*,J,,B69,,B70,,B63,,1,9,9,19,N
Pick 3 Day,3,29,2017,1,I,*,B71,*,B68,*,B61,*,J,,B56,,B59,,B63,,6,2,3,11,N
Pick 3 Day,3,29,2017,2,I,*,B71,*,B68,*,B61,*,J,,B56,,B59,,B63,,9,5,9,23,N
Pick 3 Day,3,29,2017,3,I,*,B71,*,B68,*,B61,*,J,,B56,,B59,,B63,,6,9,5,20,N
Pick 3 Day,3,29,2017,4,I,*,B71,*,B68,*,B61,*,J,,B56,,B59,,B63,,0,0,0,0,N
Pick 3 Day,3,30,2017,1,I,*,B71,*,B68,*,B70,*,J,,B59,,B69,,B56,,6,0,6,12,N
Pick 3 Day,3,30,2017,2,I,*,B71,*,B68,*,B70,*,J,,B59,,B69,,B56,,6,7,5,18,N
Pick 3 Day,3,30,2017,3,I,*,B71,*,B68,*,B70,*,J,,B59,,B69,,B56,,2,0,3,5,N
Pick 3 Day,3,30,2017,4,I,*,B71,*,B68,*,B70,*,J,,B59,,B69,,B56,,6,6,7,19,N
Pick 3 Day,3,31,2017,1,I,*,B68,*,B71,*,B56,*,J,,B60,,B64,,B69,,3,3,7,13,N
Pick 3 Day,3,31,2017,2,I,*,B68,*,B71,*,B56,*,J,,B60,,B64,,B69,,3,1,6,10,N
Pick 3 Day,3,31,2017,3,I,*,B68,*,B71,*,B56,*,J,,B60,,B64,,B69,,0,1,4,5,N
Pick 3 Day,3,31,2017,4,I,*,B68,*,B71,*,B56,*,J,,B60,,B64,,B69,,0,8,3,11,N
Pick 3 Day,4,1,2017,1,J,*,B63,*,B59,*,B61,*,K,,B64,,B68,,B55,,3,7,1,11,N
Pick 3 Day,4,1,2017,2,J,*,B63,*,B59,*,B61,*,K,,B64,,B68,,B55,,9,9,5,23,N
Pick 3 Day,4,1,2017,3,J,*,B63,*,B59,*,B61,*,K,,B64,,B68,,B55,,5,5,4,14,N
